D:/Work/CCBD/images2\bangalore_86-98.jpg,64.91
D:/Work/CCBD/images2\bangalore_86-99.jpg,46.44
D:/Work/CCBD/images2\bangalore_87-1.jpg,1.16
D:/Work/CCBD/images2\bangalore_87-10.jpg,1.6
D:/Work/CCBD/images2\bangalore_87-100.jpg,62.82
D:/Work/CCBD/images2\bangalore_87-101.jpg,56.3
D:/Work/CCBD/images2\bangalore_87-102.jpg,62.62
D:/Work/CCBD/images2\bangalore_87-103.jpg,30.36
D:/Work/CCBD/images2\bangalore_87-104.jpg,18.9
D:/Work/CCBD/images2\bangalore_87-105.jpg,51.95
D:/Work/CCBD/images2\bangalore_87-106.jpg,61.29
D:/Work/CCBD/images2\bangalore_87-107.jpg,22.68
D:/Work/CCBD/images2\bangalore_87-108.jpg,2.47
D:/Work/CCBD/images2\bangalore_87-109.jpg,0.69
D:/Work/CCBD/images2\bangalore_87-11.jpg,1.89
D:/Work/CCBD/images2\bangalore_87-110.jpg,0.19
D:/Work/CCBD/images2\bangalore_87-111.jpg,3.28
D:/Work/CCBD/images2\bangalore_87-112.jpg,13.28
D:/Work/CCBD/images2\bangalore_87-113.jpg,10.48
D:/Work/CCBD/images2\bangalore_87-12.jpg,2.51
D:/Work/CCBD/images2\bangalore_87-13.jpg,0.38
D:/Work/CCBD/images2\bangalore_87-14.jpg,1.7
D:/Work/CCBD/images2\bangalore_87-15.jpg,1.66
D:/Work/CCBD/images2\bangalore_87-16.jpg,0.73
D:/Work/CCBD/images2\bangalore_87-17.jpg,3.3
D:/Work/CCBD/images2\bangalore_87-18.jpg,4.23
D:/Work/CCBD/images2\bangalore_87-19.jpg,2.65
D:/Work/CCBD/images2\bangalore_87-2.jpg,1.25
D:/Work/CCBD/images2\bangalore_87-20.jpg,1.68
D:/Work/CCBD/images2\bangalore_87-21.jpg,4.76
D:/Work/CCBD/images2\bangalore_87-22.jpg,2.99
D:/Work/CCBD/images2\bangalore_87-23.jpg,0.88
D:/Work/CCBD/images2\bangalore_87-24.jpg,5.47
D:/Work/CCBD/images2\bangalore_87-25.jpg,1.4
D:/Work/CCBD/images2\bangalore_87-26.jpg,3.41
D:/Work/CCBD/images2\bangalore_87-27.jpg,1.7
D:/Work/CCBD/images2\bangalore_87-28.jpg,3.9
D:/Work/CCBD/images2\bangalore_87-29.jpg,2.32
D:/Work/CCBD/images2\bangalore_87-3.jpg,3.28
D:/Work/CCBD/images2\bangalore_87-30.jpg,4.43
D:/Work/CCBD/images2\bangalore_87-31.jpg,6.72
D:/Work/CCBD/images2\bangalore_87-32.jpg,0.99
D:/Work/CCBD/images2\bangalore_87-33.jpg,0.6
D:/Work/CCBD/images2\bangalore_87-34.jpg,0.46
D:/Work/CCBD/images2\bangalore_87-35.jpg,1.0
D:/Work/CCBD/images2\bangalore_87-36.jpg,3.23
D:/Work/CCBD/images2\bangalore_87-37.jpg,5.16
D:/Work/CCBD/images2\bangalore_87-38.jpg,5.04
D:/Work/CCBD/images2\bangalore_87-39.jpg,4.46
D:/Work/CCBD/images2\bangalore_87-4.jpg,2.99
D:/Work/CCBD/images2\bangalore_87-40.jpg,4.28
D:/Work/CCBD/images2\bangalore_87-41.jpg,6.03
D:/Work/CCBD/images2\bangalore_87-42.jpg,7.74
D:/Work/CCBD/images2\bangalore_87-43.jpg,7.64
D:/Work/CCBD/images2\bangalore_87-44.jpg,13.54
D:/Work/CCBD/images2\bangalore_87-45.jpg,0.93
D:/Work/CCBD/images2\bangalore_87-46.jpg,1.14
D:/Work/CCBD/images2\bangalore_87-47.jpg,2.46
D:/Work/CCBD/images2\bangalore_87-48.jpg,2.32
D:/Work/CCBD/images2\bangalore_87-49.jpg,18.07
D:/Work/CCBD/images2\bangalore_87-5.jpg,1.82
D:/Work/CCBD/images2\bangalore_87-50.jpg,10.11
D:/Work/CCBD/images2\bangalore_87-51.jpg,3.42
D:/Work/CCBD/images2\bangalore_87-52.jpg,0.4
D:/Work/CCBD/images2\bangalore_87-53.jpg,2.15
D:/Work/CCBD/images2\bangalore_87-54.jpg,1.05
D:/Work/CCBD/images2\bangalore_87-55.jpg,2.03
D:/Work/CCBD/images2\bangalore_87-56.jpg,2.74
D:/Work/CCBD/images2\bangalore_87-57.jpg,0.62
D:/Work/CCBD/images2\bangalore_87-58.jpg,0.18
D:/Work/CCBD/images2\bangalore_87-59.jpg,1.57
D:/Work/CCBD/images2\bangalore_87-6.jpg,1.18
D:/Work/CCBD/images2\bangalore_87-60.jpg,1.68
D:/Work/CCBD/images2\bangalore_87-61.jpg,24.97
D:/Work/CCBD/images2\bangalore_87-62.jpg,5.41
D:/Work/CCBD/images2\bangalore_87-63.jpg,1.1
D:/Work/CCBD/images2\bangalore_87-64.jpg,1.36
D:/Work/CCBD/images2\bangalore_87-65.jpg,1.54
D:/Work/CCBD/images2\bangalore_87-66.jpg,1.33
D:/Work/CCBD/images2\bangalore_87-67.jpg,3.62
D:/Work/CCBD/images2\bangalore_87-68.jpg,2.1
D:/Work/CCBD/images2\bangalore_87-69.jpg,6.67
D:/Work/CCBD/images2\bangalore_87-7.jpg,2.24
D:/Work/CCBD/images2\bangalore_87-70.jpg,1.78
D:/Work/CCBD/images2\bangalore_87-71.jpg,6.39
D:/Work/CCBD/images2\bangalore_87-72.jpg,6.98
D:/Work/CCBD/images2\bangalore_87-73.jpg,2.16
D:/Work/CCBD/images2\bangalore_87-74.jpg,19.74
D:/Work/CCBD/images2\bangalore_87-75.jpg,12.72
D:/Work/CCBD/images2\bangalore_87-76.jpg,4.36
D:/Work/CCBD/images2\bangalore_87-77.jpg,12.72
D:/Work/CCBD/images2\bangalore_87-78.jpg,6.6
D:/Work/CCBD/images2\bangalore_87-79.jpg,7.45
D:/Work/CCBD/images2\bangalore_87-8.jpg,0.18
D:/Work/CCBD/images2\bangalore_87-80.jpg,3.08
D:/Work/CCBD/images2\bangalore_87-81.jpg,6.91
D:/Work/CCBD/images2\bangalore_87-82.jpg,2.13
D:/Work/CCBD/images2\bangalore_87-83.jpg,5.13
D:/Work/CCBD/images2\bangalore_87-84.jpg,5.13
D:/Work/CCBD/images2\bangalore_87-85.jpg,0.42
D:/Work/CCBD/images2\bangalore_87-86.jpg,0.58
D:/Work/CCBD/images2\bangalore_87-87.jpg,26.74
D:/Work/CCBD/images2\bangalore_87-88.jpg,30.43
D:/Work/CCBD/images2\bangalore_87-89.jpg,28.62
D:/Work/CCBD/images2\bangalore_87-9.jpg,0.61
D:/Work/CCBD/images2\bangalore_87-90.jpg,19.92
D:/Work/CCBD/images2\bangalore_87-91.jpg,9.04
D:/Work/CCBD/images2\bangalore_87-92.jpg,24.83
D:/Work/CCBD/images2\bangalore_87-93.jpg,31.12
D:/Work/CCBD/images2\bangalore_87-94.jpg,40.76
D:/Work/CCBD/images2\bangalore_87-95.jpg,47.96
D:/Work/CCBD/images2\bangalore_87-96.jpg,33.96
D:/Work/CCBD/images2\bangalore_87-97.jpg,43.28
D:/Work/CCBD/images2\bangalore_87-98.jpg,57.66
D:/Work/CCBD/images2\bangalore_87-99.jpg,44.79
D:/Work/CCBD/images2\bangalore_88-1.jpg,0.6
D:/Work/CCBD/images2\bangalore_88-10.jpg,2.64
D:/Work/CCBD/images2\bangalore_88-100.jpg,62.09
D:/Work/CCBD/images2\bangalore_88-101.jpg,47.6
D:/Work/CCBD/images2\bangalore_88-102.jpg,37.17
D:/Work/CCBD/images2\bangalore_88-103.jpg,14.15
D:/Work/CCBD/images2\bangalore_88-104.jpg,16.72
D:/Work/CCBD/images2\bangalore_88-105.jpg,68.54
D:/Work/CCBD/images2\bangalore_88-106.jpg,36.18
D:/Work/CCBD/images2\bangalore_88-107.jpg,14.33
D:/Work/CCBD/images2\bangalore_88-108.jpg,7.97
D:/Work/CCBD/images2\bangalore_88-109.jpg,0.58
D:/Work/CCBD/images2\bangalore_88-11.jpg,2.23
D:/Work/CCBD/images2\bangalore_88-110.jpg,0.13
D:/Work/CCBD/images2\bangalore_88-111.jpg,4.57
D:/Work/CCBD/images2\bangalore_88-112.jpg,5.8
D:/Work/CCBD/images2\bangalore_88-113.jpg,1.36
D:/Work/CCBD/images2\bangalore_88-12.jpg,2.07
D:/Work/CCBD/images2\bangalore_88-13.jpg,6.57
D:/Work/CCBD/images2\bangalore_88-14.jpg,0.53
D:/Work/CCBD/images2\bangalore_88-15.jpg,0.25
D:/Work/CCBD/images2\bangalore_88-16.jpg,0.35
D:/Work/CCBD/images2\bangalore_88-17.jpg,1.0
D:/Work/CCBD/images2\bangalore_88-18.jpg,7.66
D:/Work/CCBD/images2\bangalore_88-19.jpg,2.86
D:/Work/CCBD/images2\bangalore_88-2.jpg,0.61
D:/Work/CCBD/images2\bangalore_88-20.jpg,0.86
D:/Work/CCBD/images2\bangalore_88-21.jpg,6.24
D:/Work/CCBD/images2\bangalore_88-22.jpg,2.51
D:/Work/CCBD/images2\bangalore_88-23.jpg,2.81
D:/Work/CCBD/images2\bangalore_88-24.jpg,6.34
D:/Work/CCBD/images2\bangalore_88-25.jpg,6.31
D:/Work/CCBD/images2\bangalore_88-26.jpg,4.18
D:/Work/CCBD/images2\bangalore_88-27.jpg,6.99
D:/Work/CCBD/images2\bangalore_88-28.jpg,6.42
D:/Work/CCBD/images2\bangalore_88-29.jpg,0.84
D:/Work/CCBD/images2\bangalore_88-3.jpg,0.44
D:/Work/CCBD/images2\bangalore_88-30.jpg,1.11
D:/Work/CCBD/images2\bangalore_88-31.jpg,8.85
D:/Work/CCBD/images2\bangalore_88-32.jpg,0.65
D:/Work/CCBD/images2\bangalore_88-33.jpg,0.82
D:/Work/CCBD/images2\bangalore_88-34.jpg,1.88
D:/Work/CCBD/images2\bangalore_88-35.jpg,0.64
D:/Work/CCBD/images2\bangalore_88-36.jpg,2.35
D:/Work/CCBD/images2\bangalore_88-37.jpg,3.88
D:/Work/CCBD/images2\bangalore_88-38.jpg,0.95
D:/Work/CCBD/images2\bangalore_88-39.jpg,6.19
D:/Work/CCBD/images2\bangalore_88-4.jpg,1.57
D:/Work/CCBD/images2\bangalore_88-40.jpg,1.09
D:/Work/CCBD/images2\bangalore_88-41.jpg,2.76
D:/Work/CCBD/images2\bangalore_88-42.jpg,7.16
D:/Work/CCBD/images2\bangalore_88-43.jpg,6.01
D:/Work/CCBD/images2\bangalore_88-44.jpg,3.64
D:/Work/CCBD/images2\bangalore_88-45.jpg,1.93
D:/Work/CCBD/images2\bangalore_88-46.jpg,2.18
D:/Work/CCBD/images2\bangalore_88-47.jpg,32.3
D:/Work/CCBD/images2\bangalore_88-48.jpg,23.02
D:/Work/CCBD/images2\bangalore_88-49.jpg,23.15
D:/Work/CCBD/images2\bangalore_88-5.jpg,0.05
D:/Work/CCBD/images2\bangalore_88-50.jpg,12.29
D:/Work/CCBD/images2\bangalore_88-51.jpg,8.89
D:/Work/CCBD/images2\bangalore_88-52.jpg,7.87
D:/Work/CCBD/images2\bangalore_88-53.jpg,0.71
D:/Work/CCBD/images2\bangalore_88-54.jpg,1.82
D:/Work/CCBD/images2\bangalore_88-55.jpg,3.76
D:/Work/CCBD/images2\bangalore_88-56.jpg,8.52
D:/Work/CCBD/images2\bangalore_88-57.jpg,4.89
D:/Work/CCBD/images2\bangalore_88-58.jpg,2.23
D:/Work/CCBD/images2\bangalore_88-59.jpg,1.69
D:/Work/CCBD/images2\bangalore_88-6.jpg,0.6
D:/Work/CCBD/images2\bangalore_88-60.jpg,2.27
D:/Work/CCBD/images2\bangalore_88-61.jpg,2.13
D:/Work/CCBD/images2\bangalore_88-62.jpg,11.0
D:/Work/CCBD/images2\bangalore_88-63.jpg,3.93
D:/Work/CCBD/images2\bangalore_88-64.jpg,1.71
D:/Work/CCBD/images2\bangalore_88-65.jpg,4.68
D:/Work/CCBD/images2\bangalore_88-66.jpg,6.89
D:/Work/CCBD/images2\bangalore_88-67.jpg,5.27
D:/Work/CCBD/images2\bangalore_88-68.jpg,1.69
D:/Work/CCBD/images2\bangalore_88-69.jpg,11.65
D:/Work/CCBD/images2\bangalore_88-7.jpg,0.83
D:/Work/CCBD/images2\bangalore_88-70.jpg,3.32
D:/Work/CCBD/images2\bangalore_88-71.jpg,4.95
D:/Work/CCBD/images2\bangalore_88-72.jpg,4.24
D:/Work/CCBD/images2\bangalore_88-73.jpg,12.61
D:/Work/CCBD/images2\bangalore_88-74.jpg,7.08
D:/Work/CCBD/images2\bangalore_88-75.jpg,13.62
D:/Work/CCBD/images2\bangalore_88-76.jpg,9.1
D:/Work/CCBD/images2\bangalore_88-77.jpg,11.5
D:/Work/CCBD/images2\bangalore_88-78.jpg,8.34
D:/Work/CCBD/images2\bangalore_88-79.jpg,5.64
D:/Work/CCBD/images2\bangalore_88-8.jpg,0.0
D:/Work/CCBD/images2\bangalore_88-80.jpg,3.15
D:/Work/CCBD/images2\bangalore_88-81.jpg,6.51
D:/Work/CCBD/images2\bangalore_88-82.jpg,2.28
D:/Work/CCBD/images2\bangalore_88-83.jpg,11.13
D:/Work/CCBD/images2\bangalore_88-84.jpg,1.35
D:/Work/CCBD/images2\bangalore_88-85.jpg,1.96
D:/Work/CCBD/images2\bangalore_88-86.jpg,6.89
D:/Work/CCBD/images2\bangalore_88-87.jpg,11.68
D:/Work/CCBD/images2\bangalore_88-88.jpg,46.11
D:/Work/CCBD/images2\bangalore_88-89.jpg,49.89
D:/Work/CCBD/images2\bangalore_88-9.jpg,9.8
D:/Work/CCBD/images2\bangalore_88-90.jpg,29.43
D:/Work/CCBD/images2\bangalore_88-91.jpg,17.85
D:/Work/CCBD/images2\bangalore_88-92.jpg,15.66
D:/Work/CCBD/images2\bangalore_88-93.jpg,12.21
D:/Work/CCBD/images2\bangalore_88-94.jpg,15.13
D:/Work/CCBD/images2\bangalore_88-95.jpg,24.41
D:/Work/CCBD/images2\bangalore_88-96.jpg,28.56
D:/Work/CCBD/images2\bangalore_88-97.jpg,39.09
D:/Work/CCBD/images2\bangalore_88-98.jpg,28.37
D:/Work/CCBD/images2\bangalore_88-99.jpg,37.65
D:/Work/CCBD/images2\bangalore_89-1.jpg,0.17
D:/Work/CCBD/images2\bangalore_89-10.jpg,0.22
D:/Work/CCBD/images2\bangalore_89-100.jpg,65.31
D:/Work/CCBD/images2\bangalore_89-101.jpg,36.29
D:/Work/CCBD/images2\bangalore_89-102.jpg,19.25
D:/Work/CCBD/images2\bangalore_89-103.jpg,22.41
D:/Work/CCBD/images2\bangalore_89-104.jpg,30.06
D:/Work/CCBD/images2\bangalore_89-105.jpg,20.8
D:/Work/CCBD/images2\bangalore_89-106.jpg,11.02
D:/Work/CCBD/images2\bangalore_89-107.jpg,3.6
D:/Work/CCBD/images2\bangalore_89-108.jpg,2.07
D:/Work/CCBD/images2\bangalore_89-109.jpg,0.1
D:/Work/CCBD/images2\bangalore_89-11.jpg,0.3
D:/Work/CCBD/images2\bangalore_89-110.jpg,0.13
D:/Work/CCBD/images2\bangalore_89-111.jpg,0.19
D:/Work/CCBD/images2\bangalore_89-112.jpg,0.32
D:/Work/CCBD/images2\bangalore_89-113.jpg,0.14
D:/Work/CCBD/images2\bangalore_89-12.jpg,13.56
D:/Work/CCBD/images2\bangalore_89-13.jpg,0.66
D:/Work/CCBD/images2\bangalore_89-14.jpg,0.58
D:/Work/CCBD/images2\bangalore_89-15.jpg,7.75
D:/Work/CCBD/images2\bangalore_89-16.jpg,0.91
D:/Work/CCBD/images2\bangalore_89-17.jpg,0.78
D:/Work/CCBD/images2\bangalore_89-18.jpg,2.58
D:/Work/CCBD/images2\bangalore_89-19.jpg,1.66
D:/Work/CCBD/images2\bangalore_89-2.jpg,0.61
D:/Work/CCBD/images2\bangalore_89-20.jpg,0.99
D:/Work/CCBD/images2\bangalore_89-21.jpg,0.11
D:/Work/CCBD/images2\bangalore_89-22.jpg,2.17
D:/Work/CCBD/images2\bangalore_89-23.jpg,9.06
D:/Work/CCBD/images2\bangalore_89-24.jpg,4.78
D:/Work/CCBD/images2\bangalore_89-25.jpg,6.88
D:/Work/CCBD/images2\bangalore_89-26.jpg,3.08
D:/Work/CCBD/images2\bangalore_89-27.jpg,2.02
D:/Work/CCBD/images2\bangalore_89-28.jpg,1.24
D:/Work/CCBD/images2\bangalore_89-29.jpg,3.47
D:/Work/CCBD/images2\bangalore_89-3.jpg,0.18
D:/Work/CCBD/images2\bangalore_89-30.jpg,2.33
D:/Work/CCBD/images2\bangalore_89-31.jpg,19.77
D:/Work/CCBD/images2\bangalore_89-32.jpg,4.4
D:/Work/CCBD/images2\bangalore_89-33.jpg,7.31
D:/Work/CCBD/images2\bangalore_89-34.jpg,3.62
D:/Work/CCBD/images2\bangalore_89-35.jpg,0.6
D:/Work/CCBD/images2\bangalore_89-36.jpg,2.34
D:/Work/CCBD/images2\bangalore_89-37.jpg,1.1
D:/Work/CCBD/images2\bangalore_89-38.jpg,1.27
D:/Work/CCBD/images2\bangalore_89-39.jpg,1.43
D:/Work/CCBD/images2\bangalore_89-4.jpg,0.0
D:/Work/CCBD/images2\bangalore_89-40.jpg,2.38
D:/Work/CCBD/images2\bangalore_89-41.jpg,8.58
D:/Work/CCBD/images2\bangalore_89-42.jpg,1.77
D:/Work/CCBD/images2\bangalore_89-43.jpg,1.2
D:/Work/CCBD/images2\bangalore_89-44.jpg,5.7
D:/Work/CCBD/images2\bangalore_89-45.jpg,8.55
D:/Work/CCBD/images2\bangalore_89-46.jpg,3.09
D:/Work/CCBD/images2\bangalore_89-47.jpg,19.47
D:/Work/CCBD/images2\bangalore_89-48.jpg,24.03
D:/Work/CCBD/images2\bangalore_89-49.jpg,20.88
D:/Work/CCBD/images2\bangalore_89-5.jpg,0.0
D:/Work/CCBD/images2\bangalore_89-50.jpg,24.08
D:/Work/CCBD/images2\bangalore_89-51.jpg,6.99
D:/Work/CCBD/images2\bangalore_89-52.jpg,4.95
D:/Work/CCBD/images2\bangalore_89-53.jpg,7.08
D:/Work/CCBD/images2\bangalore_89-54.jpg,2.37
D:/Work/CCBD/images2\bangalore_89-55.jpg,5.57
D:/Work/CCBD/images2\bangalore_89-56.jpg,3.51
D:/Work/CCBD/images2\bangalore_89-57.jpg,1.2
D:/Work/CCBD/images2\bangalore_89-58.jpg,0.71
D:/Work/CCBD/images2\bangalore_89-59.jpg,2.83
D:/Work/CCBD/images2\bangalore_89-6.jpg,0.31
D:/Work/CCBD/images2\bangalore_89-60.jpg,4.87
D:/Work/CCBD/images2\bangalore_89-61.jpg,5.16
D:/Work/CCBD/images2\bangalore_89-62.jpg,5.26
D:/Work/CCBD/images2\bangalore_89-63.jpg,9.73
D:/Work/CCBD/images2\bangalore_89-64.jpg,3.32
D:/Work/CCBD/images2\bangalore_89-65.jpg,2.65
D:/Work/CCBD/images2\bangalore_89-66.jpg,5.51
D:/Work/CCBD/images2\bangalore_89-67.jpg,2.55
D:/Work/CCBD/images2\bangalore_89-68.jpg,11.96
D:/Work/CCBD/images2\bangalore_89-69.jpg,4.72
D:/Work/CCBD/images2\bangalore_89-7.jpg,0.96
D:/Work/CCBD/images2\bangalore_89-70.jpg,3.63
D:/Work/CCBD/images2\bangalore_89-71.jpg,1.08
D:/Work/CCBD/images2\bangalore_89-72.jpg,7.44
D:/Work/CCBD/images2\bangalore_89-73.jpg,3.16
D:/Work/CCBD/images2\bangalore_89-74.jpg,3.2
D:/Work/CCBD/images2\bangalore_89-75.jpg,4.61
D:/Work/CCBD/images2\bangalore_89-76.jpg,11.8
D:/Work/CCBD/images2\bangalore_89-77.jpg,26.91
D:/Work/CCBD/images2\bangalore_89-78.jpg,16.84
D:/Work/CCBD/images2\bangalore_89-79.jpg,12.16
D:/Work/CCBD/images2\bangalore_89-8.jpg,0.06
D:/Work/CCBD/images2\bangalore_89-80.jpg,8.4
D:/Work/CCBD/images2\bangalore_89-81.jpg,4.34
D:/Work/CCBD/images2\bangalore_89-82.jpg,2.2
D:/Work/CCBD/images2\bangalore_89-83.jpg,2.43
D:/Work/CCBD/images2\bangalore_89-84.jpg,3.46
D:/Work/CCBD/images2\bangalore_89-85.jpg,1.76
D:/Work/CCBD/images2\bangalore_89-86.jpg,5.72
D:/Work/CCBD/images2\bangalore_89-87.jpg,15.54
D:/Work/CCBD/images2\bangalore_89-88.jpg,25.27
D:/Work/CCBD/images2\bangalore_89-89.jpg,52.2
D:/Work/CCBD/images2\bangalore_89-9.jpg,0.95
D:/Work/CCBD/images2\bangalore_89-90.jpg,29.05
D:/Work/CCBD/images2\bangalore_89-91.jpg,43.76
D:/Work/CCBD/images2\bangalore_89-92.jpg,37.45
D:/Work/CCBD/images2\bangalore_89-93.jpg,44.58
D:/Work/CCBD/images2\bangalore_89-94.jpg,25.29
D:/Work/CCBD/images2\bangalore_89-95.jpg,18.82
D:/Work/CCBD/images2\bangalore_89-96.jpg,19.55
D:/Work/CCBD/images2\bangalore_89-97.jpg,26.7
D:/Work/CCBD/images2\bangalore_89-98.jpg,45.21
D:/Work/CCBD/images2\bangalore_89-99.jpg,55.64
D:/Work/CCBD/images2\bangalore_9-1.jpg,1.79
D:/Work/CCBD/images2\bangalore_9-10.jpg,6.69
D:/Work/CCBD/images2\bangalore_9-100.jpg,0.27
D:/Work/CCBD/images2\bangalore_9-101.jpg,4.3
D:/Work/CCBD/images2\bangalore_9-102.jpg,6.1
D:/Work/CCBD/images2\bangalore_9-103.jpg,7.71
D:/Work/CCBD/images2\bangalore_9-104.jpg,16.21
D:/Work/CCBD/images2\bangalore_9-105.jpg,13.27
D:/Work/CCBD/images2\bangalore_9-106.jpg,5.71
D:/Work/CCBD/images2\bangalore_9-107.jpg,3.91
D:/Work/CCBD/images2\bangalore_9-108.jpg,16.18
D:/Work/CCBD/images2\bangalore_9-109.jpg,5.81
D:/Work/CCBD/images2\bangalore_9-11.jpg,30.07
D:/Work/CCBD/images2\bangalore_9-110.jpg,0.95
D:/Work/CCBD/images2\bangalore_9-111.jpg,1.53
D:/Work/CCBD/images2\bangalore_9-112.jpg,4.25
D:/Work/CCBD/images2\bangalore_9-113.jpg,12.15
D:/Work/CCBD/images2\bangalore_9-12.jpg,21.36
D:/Work/CCBD/images2\bangalore_9-13.jpg,59.42
D:/Work/CCBD/images2\bangalore_9-14.jpg,65.59
D:/Work/CCBD/images2\bangalore_9-15.jpg,34.37
D:/Work/CCBD/images2\bangalore_9-16.jpg,3.36
D:/Work/CCBD/images2\bangalore_9-17.jpg,1.37
D:/Work/CCBD/images2\bangalore_9-18.jpg,5.89
D:/Work/CCBD/images2\bangalore_9-19.jpg,0.77
D:/Work/CCBD/images2\bangalore_9-2.jpg,0.31
D:/Work/CCBD/images2\bangalore_9-20.jpg,0.27
D:/Work/CCBD/images2\bangalore_9-21.jpg,7.53
D:/Work/CCBD/images2\bangalore_9-22.jpg,11.61
D:/Work/CCBD/images2\bangalore_9-23.jpg,2.32
D:/Work/CCBD/images2\bangalore_9-24.jpg,0.49
D:/Work/CCBD/images2\bangalore_9-25.jpg,14.17
D:/Work/CCBD/images2\bangalore_9-26.jpg,1.49
D:/Work/CCBD/images2\bangalore_9-27.jpg,24.61
D:/Work/CCBD/images2\bangalore_9-28.jpg,32.29
D:/Work/CCBD/images2\bangalore_9-29.jpg,16.78
D:/Work/CCBD/images2\bangalore_9-3.jpg,0.22
D:/Work/CCBD/images2\bangalore_9-30.jpg,7.82
D:/Work/CCBD/images2\bangalore_9-31.jpg,11.76
D:/Work/CCBD/images2\bangalore_9-32.jpg,41.49
D:/Work/CCBD/images2\bangalore_9-33.jpg,11.7
D:/Work/CCBD/images2\bangalore_9-34.jpg,25.99
D:/Work/CCBD/images2\bangalore_9-35.jpg,5.89
D:/Work/CCBD/images2\bangalore_9-36.jpg,4.84
D:/Work/CCBD/images2\bangalore_9-37.jpg,2.16
D:/Work/CCBD/images2\bangalore_9-38.jpg,2.21
D:/Work/CCBD/images2\bangalore_9-39.jpg,0.34
D:/Work/CCBD/images2\bangalore_9-4.jpg,0.0
D:/Work/CCBD/images2\bangalore_9-40.jpg,2.95
D:/Work/CCBD/images2\bangalore_9-41.jpg,18.64
D:/Work/CCBD/images2\bangalore_9-42.jpg,54.81
D:/Work/CCBD/images2\bangalore_9-43.jpg,20.15
D:/Work/CCBD/images2\bangalore_9-44.jpg,8.22
D:/Work/CCBD/images2\bangalore_9-45.jpg,5.6
D:/Work/CCBD/images2\bangalore_9-46.jpg,6.52
D:/Work/CCBD/images2\bangalore_9-47.jpg,5.39
D:/Work/CCBD/images2\bangalore_9-48.jpg,13.25
D:/Work/CCBD/images2\bangalore_9-49.jpg,5.9
D:/Work/CCBD/images2\bangalore_9-5.jpg,4.8
D:/Work/CCBD/images2\bangalore_9-50.jpg,11.5
D:/Work/CCBD/images2\bangalore_9-51.jpg,5.91
D:/Work/CCBD/images2\bangalore_9-52.jpg,4.57
D:/Work/CCBD/images2\bangalore_9-53.jpg,11.26
D:/Work/CCBD/images2\bangalore_9-54.jpg,10.03
D:/Work/CCBD/images2\bangalore_9-55.jpg,6.49
D:/Work/CCBD/images2\bangalore_9-56.jpg,2.38
D:/Work/CCBD/images2\bangalore_9-57.jpg,10.37
D:/Work/CCBD/images2\bangalore_9-58.jpg,12.3
D:/Work/CCBD/images2\bangalore_9-59.jpg,9.08
D:/Work/CCBD/images2\bangalore_9-6.jpg,14.38
D:/Work/CCBD/images2\bangalore_9-60.jpg,2.29
D:/Work/CCBD/images2\bangalore_9-61.jpg,3.41
D:/Work/CCBD/images2\bangalore_9-62.jpg,4.72
D:/Work/CCBD/images2\bangalore_9-63.jpg,9.21
D:/Work/CCBD/images2\bangalore_9-64.jpg,1.13
D:/Work/CCBD/images2\bangalore_9-65.jpg,3.98
D:/Work/CCBD/images2\bangalore_9-66.jpg,6.99
D:/Work/CCBD/images2\bangalore_9-67.jpg,5.48
D:/Work/CCBD/images2\bangalore_9-68.jpg,4.73
D:/Work/CCBD/images2\bangalore_9-69.jpg,10.06
D:/Work/CCBD/images2\bangalore_9-7.jpg,0.6
D:/Work/CCBD/images2\bangalore_9-70.jpg,3.4
D:/Work/CCBD/images2\bangalore_9-71.jpg,0.98
D:/Work/CCBD/images2\bangalore_9-72.jpg,0.74
D:/Work/CCBD/images2\bangalore_9-73.jpg,9.35
D:/Work/CCBD/images2\bangalore_9-74.jpg,5.44
D:/Work/CCBD/images2\bangalore_9-75.jpg,1.34
D:/Work/CCBD/images2\bangalore_9-76.jpg,1.13
D:/Work/CCBD/images2\bangalore_9-77.jpg,0.32
D:/Work/CCBD/images2\bangalore_9-78.jpg,1.57
D:/Work/CCBD/images2\bangalore_9-79.jpg,3.39
D:/Work/CCBD/images2\bangalore_9-8.jpg,0.02
D:/Work/CCBD/images2\bangalore_9-80.jpg,0.23
D:/Work/CCBD/images2\bangalore_9-81.jpg,4.28
D:/Work/CCBD/images2\bangalore_9-82.jpg,2.66
D:/Work/CCBD/images2\bangalore_9-83.jpg,3.9
D:/Work/CCBD/images2\bangalore_9-84.jpg,1.07
D:/Work/CCBD/images2\bangalore_9-85.jpg,2.36
D:/Work/CCBD/images2\bangalore_9-86.jpg,0.45
D:/Work/CCBD/images2\bangalore_9-87.jpg,5.58
D:/Work/CCBD/images2\bangalore_9-88.jpg,19.77
D:/Work/CCBD/images2\bangalore_9-89.jpg,6.35
D:/Work/CCBD/images2\bangalore_9-9.jpg,1.28
D:/Work/CCBD/images2\bangalore_9-90.jpg,8.18
D:/Work/CCBD/images2\bangalore_9-91.jpg,10.1
D:/Work/CCBD/images2\bangalore_9-92.jpg,0.55
D:/Work/CCBD/images2\bangalore_9-93.jpg,0.83
D:/Work/CCBD/images2\bangalore_9-94.jpg,2.64
D:/Work/CCBD/images2\bangalore_9-95.jpg,2.65
D:/Work/CCBD/images2\bangalore_9-96.jpg,0.3
